AccountID,AccountName,Region,ClusterName,ClusterVersion,InstanceID,Current_AMI_ID,Current_AMI_Publication_Date,AMI_Age(in days),OS_Version,InstanceType,NodeState,NodeUptime,Latest_AMI_ID,New_AMI_Publication_Date,PatchPendingStatus,NodeReadinessStatus,Cluster_Compliance,Audit_Timestamp
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0a3f03c94d2de4581,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,4 days 13 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-02f067234e59dc2d2,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,2 days 21 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-01bfc226254b24498,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.xlarge,running,0 days 20 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-044a3d6b09fb6d2ca,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.2xlarge,running,0 days 20 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-03974f065d5db2b07,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-098aaa51852cb0617,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5.xlarge,running,0 days 16 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0c0920b9c2cf54c2a,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-017d78010839793e8,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.4xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0ea2ffaa8de3d3947,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.4xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0efd2c60c32708a0b,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-082614e7697e1c5eb,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d238e6972bf00429,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 11 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-01f6bb6df4e70bcf7,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.2xlarge,running,0 days 7 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0540c758026c23490,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.xlarge,running,0 days 8 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0553d6fadf1be7845,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 4 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d2fe072a623e9f9f,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0a5bb7bf0c472d986,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 2 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-09332985c4fc9e009,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.4xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0473c0cfb978bda5d,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,2 days 19 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-061050a50f32c7184,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.xlarge,running,2 days 12 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-019b545b42c4a7048,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c6i.xlarge,running,0 days 17 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0024890c3da406472,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0d8097bc18e601905,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,c5a.2xlarge,running,0 days 15 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-08d761ede163b9086,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.2xlarge,running,0 days 16 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0551c6f35e83c3f5b,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m5a.4xlarge,running,0 days 12 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0133b2ae40c62275a,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.2xlarge,running,0 days 7 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
244564253140,mmi-qa-mmk8s,us-east-2,modmed-qa-global-b,1.34,i-0ea3f29b6ca10b0ca,ami-0a3eb8474928de6b8,29/01/26,20,Amazon Linux 2023,m6a.8xlarge,running,0 days 1 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0fccda4b7e2e0efc0,ami-06166778931250224,10/02/26,8,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0b24580320d344ef0,ami-06166778931250224,10/02/26,8,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0d9f6c1c6382f5b27,ami-06166778931250224,10/02/26,8,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-020a84f5659e9f63b,ami-06166778931250224,10/02/26,8,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-0e7a3d36017b24b37,ami-06166778931250224,10/02/26,8,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
125190407919,mmi-sandbox-mmk8s-dev,us-east-2,modmed-dev-global,1.34,i-048d9e7d71f186f8b,ami-06166778931250224,10/02/26,8,Amazon Linux 2023,m7i-flex.2xlarge,running,0 days 0 hours,ami-06166778931250224,10/02/26,0,N/A,1,19/02/26
